date,Bx,By,Bz,Mx,My,Mz,dst
20000721 01:30,-62.58,16.89,-15.81,-63.68,14.01,-26.21,-53.50
20000721 02:30,-62.16,16.68,-18.64,-59.83,11.84,-25.96,-50.50
20000722 14:30,-51.31,32.10,-14.89,-68.16,20.25,-28.52,-51.50
20000722 15:30,-62.68,36.89,-17.35,-77.91,20.83,-29.31,-56.50
20000722 16:30,-80.12,45.21,-20.81,-86.98,24.89,-28.79,-60.50
20000722 17:30,-92.77,41.91,-24.89,-89.16,20.12,-29.71,-59.00
20000722 18:30,-82.60,28.95,-23.82,-76.46,13.14,-29.62,-53.00
20000723 20:30,-80.07,22.42,-19.69,-76.93,24.02,-25.02,-51.50
20000723 21:30,-88.75,26.72,-20.86,-87.90,22.57,-27.18,-62.00
20000723 22:30,-89.24,29.68,-21.94,-91.38,25.50,-29.03,-64.50
20000723 23:30,-77.52,23.98,-17.45,-84.29,26.46,-29.16,-58.00
20000724 00:30,-67.87,29.79,-15.95,-76.59,28.59,-28.70,-54.00
20000724 01:30,-55.68,35.89,-15.22,-66.03,34.59,-27.33,-53.50
20000724 02:30,-53.23,39.73,-17.91,-56.21,33.74,-27.00,-53.00
20000729 10:30,-77.78,32.63,-23.75,-64.88,36.45,-22.19,-62.50
20000729 11:30,-91.19,38.90,-23.90,-77.98,46.28,-26.02,-64.50
20000806 03:30,-31.22,29.25,-10.34,-48.06,34.74,-15.43,-51.00
20000806 04:30,-33.86,20.17,-5.45,-50.58,26.86,-13.80,-54.00
20000810 22:30,-86.26,17.19,-16.30,-68.93,12.40,-26.03,-62.50
20000810 23:30,-56.51,11.74,-11.93,-59.11,14.43,-23.83,-65.50
20000811 00:30,-72.10,10.57,-11.46,-72.61,13.05,-22.54,-72.50
20000811 01:30,-72.24,14.47,-13.75,-80.37,21.97,-21.96,-79.00
20000811 02:30,-69.84,20.19,-15.25,-73.33,16.73,-19.73,-88.50
20000811 03:30,-74.60,21.03,-15.27,-78.13,23.45,-18.88,-93.50
20000811 04:30,-65.26,36.74,-12.35,-71.88,28.19,-16.32,-91.50
20000811 05:30,-40.72,65.11,-3.91,-74.05,53.73,-14.27,-99.00
20000811 06:30,-50.77,70.98,-8.77,-87.40,52.00,-15.65,-99.50
20000811 07:30,-45.00,58.95,-10.30,-87.18,51.60,-16.54,-90.00
20000811 08:30,-58.75,42.95,-4.60,-85.71,43.58,-20.04,-82.50
20000811 09:30,-65.53,46.77,-7.07,-78.23,45.67,-22.15,-81.50
20000811 10:30,-89.55,49.11,-8.72,-87.11,43.95,-25.66,-81.00
20000811 11:30,-96.79,58.43,-9.63,-88.40,42.29,-28.31,-80.50
20000811 12:30,-100.55,45.29,-4.83,-89.59,38.56,-30.64,-80.00
20000811 13:30,-83.39,47.85,-6.36,-88.69,32.65,-31.44,-75.50
20000811 14:30,-84.83,53.31,-13.00,-94.45,34.11,-31.29,-70.50
20000811 15:30,-82.94,43.69,-13.11,-84.56,30.17,-31.29,-66.00
20000811 16:30,-81.62,35.53,-11.08,-76.68,23.17,-30.38,-63.00
20000811 17:30,-84.21,35.23,-13.37,-74.72,20.45,-29.70,-57.00
20000811 20:30,-88.54,23.13,-15.45,-81.48,18.12,-28.85,-50.50
20000812 03:30,-5.67,53.02,-9.35,-54.51,72.18,-15.79,-81.00
20000812 04:30,-13.25,37.72,9.54,-60.78,55.29,-5.45,-89.00
20000812 22:30,-124.23,24.30,-18.58,-125.38,28.87,-39.78,-96.50
20000812 23:30,-110.51,23.85,-15.25,-111.28,29.85,-37.92,-84.50
20000813 00:30,-89.13,27.66,-10.69,-93.12,34.12,-35.09,-80.50
20000813 01:30,-101.30,31.55,-13.00,-94.21,35.41,-35.42,-77.50
20000813 02:30,-85.92,30.24,-12.46,-78.06,32.04,-34.73,-64.50
20000813 03:30,-68.64,23.09,-11.50,-61.61,21.43,-33.87,-56.00
20000813 04:30,-58.20,13.86,-7.53,-54.87,17.94,-32.64,-54.50
20000813 05:30,-53.52,12.34,-7.01,-51.83,13.01,-31.75,-57.50
20000813 06:30,-64.53,6.34,-8.00,-61.82,13.53,-31.56,-60.00
20000813 07:30,-66.88,-0.61,-4.59,-57.39,11.20,-30.21,-59.50
20000813 08:30,-75.89,4.37,-3.17,-55.47,12.42,-28.92,-61.00
20000813 09:30,-83.93,15.08,-0.73,-53.81,12.66,-28.30,-62.50
20000813 10:30,-84.26,21.31,2.53,-49.57,12.24,-27.66,-66.50
20000813 11:30,-92.61,28.59,4.71,-52.30,13.63,-27.89,-72.50
20000813 12:30,-95.34,38.47,3.69,-55.48,12.66,-27.75,-73.00
20000813 13:30,-85.94,49.07,-3.70,-54.66,10.89,-26.85,-68.00
20000813 14:30,-70.14,47.49,-9.23,-54.12,12.01,-25.97,-61.50
20000813 15:30,-64.10,36.79,-8.35,-57.74,14.65,-25.28,-55.50
20000813 16:30,-67.70,27.60,-7.38,-60.42,15.68,-24.69,-51.00
20000829 05:30,-35.61,13.20,-1.27,-50.02,23.41,-12.71,-54.00
20000829 06:30,-19.23,48.83,-4.66,-51.20,48.04,-13.63,-57.50
20000829 07:30,-18.53,28.52,-1.32,-50.22,32.16,-13.49,-51.00
20000902 10:30,-90.61,8.50,-25.01,-60.27,25.21,-21.78,-52.50
20000902 12:30,-102.12,19.23,-22.50,-77.93,20.57,-25.30,-50.50
20000902 13:30,-84.99,27.26,-25.26,-78.20,27.88,-27.25,-54.50
20000902 14:30,-70.44,38.29,-21.87,-71.07,19.63,-29.24,-55.00
20000902 15:30,-60.90,27.01,-22.46,-60.23,5.35,-28.84,-50.50
20000912 14:30,-77.82,44.02,-24.20,-80.00,40.74,-25.71,-51.50
20000912 15:30,-79.75,42.71,-21.91,-82.04,39.61,-28.01,-58.50
20000912 16:30,-93.52,50.42,-28.16,-87.57,40.92,-30.55,-62.50
20000912 17:30,-107.72,53.83,-31.46,-90.58,35.82,-33.68,-67.50
20000912 18:30,-119.46,45.84,-34.22,-98.16,29.65,-36.02,-72.00
20000912 19:30,-110.63,17.46,-31.08,-91.22,17.42,-36.14,-69.00
20000912 20:30,-84.38,12.63,-24.96,-76.46,15.71,-33.79,-59.00
20000912 21:30,-51.71,10.03,-16.66,-62.99,19.60,-28.95,-51.50
20000916 22:30,-65.59,16.25,-19.37,-65.24,2.28,-24.60,-63.50
20000916 23:30,-84.71,7.14,-25.12,-76.56,-1.96,-26.70,-60.00
20000917 02:30,-49.75,18.44,-19.12,-52.61,25.97,-22.01,-53.50
20000917 03:30,-57.90,25.03,-22.51,-66.41,40.50,-24.32,-52.00
20000918 09:30,-83.68,39.64,-31.26,-93.45,26.16,-34.24,-92.00
20000918 10:30,-97.15,41.65,-27.36,-93.85,32.04,-33.29,-85.00
20000918 11:30,-87.80,40.00,-35.78,-87.11,29.49,-32.72,-81.00
20000918 12:30,-98.44,35.49,-33.20,-90.37,28.56,-32.24,-84.00
20000918 13:30,-101.41,24.55,-25.68,-92.75,21.14,-32.40,-81.50
20000918 14:30,-84.69,19.52,-21.94,-80.94,14.29,-31.63,-72.00
20000918 15:30,-100.22,29.32,-23.26,-91.79,9.31,-36.60,-76.00
20000918 16:30,-96.67,23.79,-27.88,-98.44,20.64,-37.73,-80.50
20000918 17:30,-86.77,23.00,-26.53,-90.96,18.61,-34.69,-79.50
20000918 18:30,-102.99,24.10,-28.32,-100.67,19.96,-34.36,-83.50
20000918 19:30,-105.20,13.59,-28.65,-96.82,11.11,-34.01,-79.00
20000918 20:30,-94.90,18.74,-24.15,-91.76,16.93,-33.53,-71.50
20000918 21:30,-82.34,23.16,-22.63,-86.56,24.39,-33.01,-65.50
20000918 22:30,-61.57,29.28,-17.71,-72.51,33.06,-30.80,-60.50
20000918 23:30,-62.83,26.16,-16.50,-71.53,30.39,-30.15,-59.50
20000919 00:30,-65.62,26.11,-18.12,-71.08,26.97,-30.85,-57.00
20000919 01:30,-57.18,28.79,-18.31,-65.18,28.50,-30.13,-56.00
20000919 02:30,-62.04,22.31,-20.54,-67.41,23.78,-29.92,-55.50
20000919 03:30,-65.28,15.76,-22.02,-64.87,14.40,-30.52,-51.50
20000919 04:30,-49.37,23.60,-17.41,-58.65,16.97,-30.58,-51.00
20000919 05:30,-49.98,18.56,-15.78,-61.86,14.44,-30.54,-51.50
20000919 10:30,-56.67,28.70,-15.99,-51.45,32.06,-28.75,-51.50
20000919 11:30,NaN,NaN,NaN,NaN,NaN,NaN,-63.50
20000919 12:30,NaN,NaN,NaN,NaN,NaN,NaN,-65.50
20000919 13:30,NaN,NaN,NaN,NaN,NaN,NaN,-70.00
20000919 14:30,NaN,NaN,NaN,NaN,NaN,NaN,-77.00
20000919 15:30,NaN,NaN,NaN,NaN,NaN,NaN,-75.00
20000919 16:30,NaN,NaN,NaN,NaN,NaN,NaN,-69.50
20000919 17:30,NaN,NaN,NaN,NaN,NaN,NaN,-62.50
20000919 18:30,NaN,NaN,NaN,NaN,NaN,NaN,-60.00
20000919 19:30,NaN,NaN,NaN,NaN,NaN,NaN,-58.50
20000919 20:30,NaN,NaN,NaN,NaN,NaN,NaN,-54.50
20000919 21:30,NaN,NaN,NaN,NaN,NaN,NaN,-54.00
20000919 22:30,NaN,NaN,NaN,NaN,NaN,NaN,-57.00
20000919 23:30,NaN,NaN,NaN,NaN,NaN,NaN,-57.50
20000920 00:30,NaN,NaN,NaN,NaN,NaN,NaN,-53.50
20000920 01:30,NaN,NaN,NaN,NaN,NaN,NaN,-51.50
20000920 02:30,NaN,NaN,NaN,NaN,NaN,NaN,-51.00
20000920 03:30,NaN,NaN,NaN,NaN,NaN,NaN,-52.50
20000920 04:30,NaN,NaN,NaN,NaN,NaN,NaN,-52.00
20000926 01:30,-44.32,12.91,-17.30,-46.05,14.74,-21.53,-52.50
20000926 02:30,-48.21,10.48,-20.44,-49.35,14.08,-20.55,-54.00
20000926 03:30,-48.40,11.25,-18.79,-50.39,21.21,-20.38,-51.50
20000930 06:30,-24.00,17.19,-19.73,-44.60,26.57,-17.68,-54.50
20000930 07:30,-26.07,29.97,-23.27,-60.28,35.56,-16.86,-63.00
20000930 08:30,-25.95,29.63,-33.33,-59.37,42.15,-17.27,-55.00
20000930 12:30,-81.61,51.73,-44.27,-78.68,56.56,-35.25,-61.00
20000930 13:30,-83.44,41.37,-43.04,-90.78,54.56,-37.40,-71.50
20000930 14:30,-100.57,44.46,-41.84,-100.69,33.32,-41.25,-75.00
20000930 15:30,-92.46,43.36,-33.18,-95.58,44.18,-42.56,-74.50
20000930 16:30,-89.05,43.91,-30.57,-84.45,33.78,-41.67,-63.50
20000930 19:30,-73.33,18.50,-26.25,-68.25,23.89,-35.21,-53.00
20000930 20:30,-76.15,-5.51,-24.71,-74.04,9.10,-33.93,-64.00
20000930 21:30,-77.61,-4.27,-25.19,-80.34,2.04,-33.25,-70.50
20000930 22:30,-74.70,2.77,-28.30,-82.61,7.51,-33.53,-61.50
20000930 23:30,-44.81,17.63,-21.11,-65.34,18.50,-28.11,-52.00
20001001 00:30,-64.56,11.49,-18.88,-67.47,9.58,-28.83,-51.00
20001001 02:30,-55.92,2.94,-19.92,-58.12,-0.97,-27.93,-51.00
20001001 03:30,-55.91,2.24,-20.02,-59.99,2.82,-27.06,-54.50
20001001 04:30,-53.61,15.35,-18.28,-64.13,15.28,-26.35,-55.50
20001003 03:30,-32.71,4.65,-19.14,-48.13,12.32,-22.40,-52.50
20001003 04:30,-32.33,11.98,-14.37,-48.42,19.60,-20.44,-54.50
20001003 05:30,-30.71,3.96,-11.06,-56.25,16.51,-18.51,-58.50
20001003 06:30,-33.93,25.05,-12.21,-58.15,27.73,-17.27,-63.00
20001003 07:30,-25.25,37.36,-14.88,-58.06,35.07,-15.85,-64.50
20001003 08:30,-32.42,51.38,-20.00,-61.95,47.41,-17.22,-70.00
20001003 09:30,-49.10,68.44,-25.33,-72.19,58.63,-19.34,-72.50
20001003 10:30,-61.14,69.23,-28.46,-74.06,61.34,-22.93,-71.00
20001003 11:30,-76.80,65.61,-35.16,-82.40,66.34,-28.12,-75.00
20001003 12:30,-85.28,59.01,-37.39,-92.15,60.27,-32.84,-70.00
20001003 13:30,-90.13,59.05,-41.41,-85.79,26.41,-37.53,-63.00
20001003 14:30,-73.18,31.19,-34.24,-81.76,43.25,-40.13,-64.00
20001003 15:30,-73.04,35.89,-26.61,-75.86,30.99,-40.05,-63.00
20001003 16:30,-73.41,33.23,-25.93,-74.35,24.51,-38.01,-56.00
20001004 08:30,-43.15,4.47,-21.76,-50.98,40.50,-15.21,-60.00
20001004 09:30,-61.75,6.49,-23.73,-59.97,47.62,-15.93,-61.50
20001004 10:30,-75.68,26.66,-20.77,-63.13,58.48,-19.75,-65.50
20001004 11:30,-86.47,32.66,-22.48,-73.32,58.50,-24.12,-72.50
20001004 12:30,-97.29,40.61,-26.96,-88.62,63.56,-30.95,-83.50
20001004 13:30,-112.42,40.90,-31.21,-110.34,61.20,-38.54,-81.50
20001004 14:30,-95.62,35.93,-34.36,-92.73,32.06,-40.96,-78.50
20001004 15:30,-123.46,36.35,-35.75,-119.70,45.03,-46.11,-94.00
20001005 02:30,-79.53,38.43,-27.19,-87.18,39.14,-40.40,-99.00
20001005 03:30,-62.36,23.20,-25.12,-77.09,29.49,-37.37,-99.50
20001006 01:30,-100.69,22.52,-28.60,-106.13,22.00,-45.54,-99.00
20001006 02:30,-102.34,19.64,-30.28,-105.21,20.14,-45.50,-93.00
20001006 03:30,-103.08,18.56,-31.08,-104.67,18.67,-45.38,-88.50
20001006 04:30,-102.55,21.14,-33.25,-103.37,16.79,-45.25,-86.00
20001006 05:30,-102.86,19.67,-36.06,-102.14,15.03,-44.67,-84.00
20001006 06:30,-108.05,16.38,-37.21,-98.93,13.72,-43.53,-83.00
20001006 07:30,-107.18,19.84,-38.45,-93.93,14.77,-41.86,-83.00
20001006 08:30,-106.94,28.52,-34.53,-87.64,17.89,-40.29,-81.50
20001006 09:30,-111.17,28.68,-30.66,-81.31,21.97,-38.94,-78.00
20001006 10:30,-111.09,29.14,-31.14,-76.18,23.18,-38.66,-73.50
20001006 11:30,-95.31,33.01,-24.95,-67.12,21.27,-38.32,-69.50
20001006 12:30,-83.92,34.52,-16.25,-61.83,17.85,-38.59,-67.00
20001006 13:30,-73.01,30.41,-10.60,-59.56,14.44,-38.86,-65.50
20001006 14:30,-61.79,26.07,-16.33,-58.59,13.86,-38.54,-64.00
20001006 15:30,-59.68,22.63,-18.90,-59.55,13.81,-37.35,-61.50
20001006 16:30,-64.54,22.00,-21.99,-61.23,16.01,-36.09,-57.50
20001006 17:30,-65.01,21.36,-25.14,-60.95,19.00,-34.72,-52.50
20001013 03:30,-28.95,-16.62,-27.74,-39.35,-20.33,-19.78,-51.50
20001013 04:30,-12.32,-2.29,-24.82,-46.34,12.02,-13.68,-67.50
20001013 05:30,-28.72,3.90,-21.84,-58.55,18.18,-10.25,-65.00
20001013 06:30,-35.35,7.73,-18.41,-58.88,11.52,-12.67,-55.00
20001013 07:30,-27.19,17.53,-14.12,-46.85,11.82,-13.92,-51.50
20001013 23:30,-60.63,3.38,-25.84,-59.22,3.66,-31.87,-53.50
20001014 00:30,-57.17,0.13,-24.63,-55.72,2.16,-30.19,-56.50
20001014 01:30,-51.64,-3.25,-22.64,-52.68,-2.05,-27.52,-54.50
20001014 02:30,-36.25,-0.93,-20.21,-46.46,4.40,-23.54,-54.50
20001014 03:30,-41.86,-8.41,-19.72,-55.18,5.83,-20.88,-61.00
20001014 04:30,-42.20,-11.01,-20.83,-61.67,5.85,-17.92,-74.00
20001014 05:30,-60.60,2.13,-20.89,-74.03,15.90,-16.68,-89.50
20001014 06:30,-64.25,25.73,-15.46,-83.67,32.91,-15.31,-91.50
20001014 07:30,-69.11,44.18,-8.15,-71.96,42.31,-15.10,-91.50
20001014 08:30,-87.48,70.40,-16.46,-81.67,52.90,-15.99,-97.50
20001014 09:30,-99.98,61.39,-23.32,-87.89,53.80,-18.62,-89.50
20001014 10:30,-94.82,63.59,-25.49,-78.38,55.32,-22.94,-83.50
20001014 11:30,-104.81,57.13,-27.97,-85.74,52.37,-27.57,-89.50
20001014 12:30,-108.29,55.74,-33.30,-93.29,58.70,-32.48,-92.00
20001014 13:30,-127.39,56.48,-38.74,-108.40,31.41,-38.88,-99.00
20001014 16:30,-136.15,33.84,-39.07,-122.01,32.93,-50.25,-98.00
20001014 17:30,-143.15,23.06,-40.08,-113.50,-3.89,-50.02,-86.00
20001014 18:30,-110.30,22.17,-36.85,-97.90,14.97,-48.11,-77.00
20001014 19:30,-86.49,22.73,-31.56,-84.85,23.05,-43.93,-70.00
20001014 20:30,-74.51,19.60,-24.36,-77.88,26.08,-40.24,-67.00
20001014 21:30,-72.96,12.71,-21.99,-80.41,25.52,-38.30,-68.00
20001014 22:30,-51.81,8.68,-21.95,-71.96,25.91,-35.04,-65.00
20001014 23:30,-51.61,21.46,-22.94,-63.08,25.62,-33.00,-54.50
20001028 23:30,-57.46,11.26,-25.83,-72.74,27.08,-34.00,-75.50
20001029 09:30,-106.64,51.56,-1.51,-96.01,47.70,-22.28,-94.50
20001029 10:30,-91.89,50.12,-2.95,-76.50,50.65,-24.82,-81.50
20001029 11:30,-101.32,47.79,-6.99,-82.08,42.68,-28.78,-83.00
20001029 12:30,-92.74,50.36,-10.39,-79.03,38.41,-32.70,-81.50
20001029 13:30,-89.25,50.75,-11.27,-77.33,33.99,-36.06,-76.50
20001029 14:30,-87.09,37.45,-13.39,-79.13,29.04,-39.23,-72.00
20001029 15:30,-91.12,31.84,-18.69,-84.91,28.57,-41.47,-71.50
20001029 16:30,-106.39,37.65,-24.09,-94.44,23.89,-45.07,-74.50
20001029 17:30,-111.36,32.64,-28.60,-98.54,21.48,-47.38,-74.00
20001029 18:30,-108.01,35.57,-30.41,-97.62,21.53,-48.41,-72.00
20001029 19:30,-96.26,21.96,-28.33,-85.09,23.10,-46.81,-68.00
20001029 20:30,-82.52,13.70,-22.30,-79.07,11.42,-43.27,-62.00
20001029 21:30,-73.08,12.77,-17.95,-75.19,15.87,-40.36,-58.50
20001029 22:30,-69.80,12.73,-17.97,-74.02,14.88,-38.60,-56.00
20001029 23:30,-59.47,10.31,-16.98,-66.05,13.59,-36.23,-54.00
20001030 00:30,-58.04,6.59,-15.87,-60.84,3.48,-34.17,-53.00
20001030 01:30,-59.54,7.95,-18.78,-62.69,0.99,-33.12,-52.00
20001106 14:30,-104.74,56.68,-37.50,-81.07,36.04,-40.39,-64.50
20001106 15:30,-127.75,39.59,-46.76,-113.62,45.05,-46.99,-77.50
20001106 16:30,-128.29,18.90,-42.77,-106.97,22.63,-50.00,-83.50
20001106 17:30,-139.68,42.60,-47.09,-125.30,37.88,-56.05,-86.50
20001106 18:30,-136.00,50.41,-47.78,-113.37,28.45,-59.95,-98.00
20001107 10:30,-131.00,53.57,-30.54,-99.05,60.11,-33.42,-99.50
20001107 11:30,-132.56,35.18,-32.70,-97.91,43.28,-38.26,-92.50
20001107 12:30,-125.90,28.61,-28.96,-95.73,33.49,-42.84,-90.00
20001107 13:30,-115.46,19.04,-23.95,-95.70,23.93,-44.92,-84.50
20001107 14:30,-88.99,20.81,-20.64,-79.95,21.55,-43.37,-73.50
20001107 15:30,-72.89,20.73,-16.98,-69.12,20.74,-40.17,-66.00
20001107 16:30,-60.44,26.04,-17.91,-61.41,24.73,-37.54,-60.50
20001107 17:30,-55.66,26.72,-20.16,-56.30,26.59,-35.37,-53.50
20001110 09:30,-61.81,24.01,-16.35,-36.93,43.58,-22.35,-54.50
20001110 10:30,-86.34,39.96,-20.81,-66.82,56.84,-26.04,-77.00
20001110 11:30,-88.49,61.14,-26.40,-80.40,55.48,-27.44,-88.50
20001110 12:30,-150.74,63.63,-35.47,-115.01,65.51,-36.80,-88.00
20001110 13:30,-100.30,39.30,-26.26,-90.07,41.36,-37.39,-78.00
20001110 14:30,-80.50,42.62,-17.58,-76.49,34.42,-35.48,-76.50
20001110 15:30,-90.55,39.84,-20.05,-81.13,34.61,-35.36,-77.50
20001110 16:30,-86.94,37.60,-20.90,-79.78,33.58,-34.71,-75.50
20001110 17:30,-83.92,37.04,-23.02,-79.16,33.82,-34.57,-73.50
20001110 18:30,-85.06,27.80,-26.74,-79.05,26.72,-35.18,-70.50
20001110 19:30,-81.33,16.13,-25.08,-74.81,20.18,-35.31,-66.50
20001110 20:30,-73.75,16.82,-23.57,-72.99,24.72,-35.10,-63.50
20001110 21:30,-70.25,16.90,-23.32,-73.15,24.88,-35.12,-61.50
20001110 22:30,-68.71,18.89,-24.36,-74.10,25.15,-35.42,-61.00
20001110 23:30,-64.11,15.42,-23.39,-70.73,21.49,-34.64,-59.00
20001111 00:30,-63.52,16.59,-23.28,-69.56,13.86,-33.77,-54.50
20001111 01:30,-62.97,12.88,-23.13,-65.32,5.99,-33.60,-52.00
20001111 02:30,-64.27,9.05,-22.99,-68.01,0.76,-32.80,-52.00
20001127 00:30,-72.17,12.26,-32.37,-83.42,18.84,-37.53,-72.00
20001127 01:30,-50.83,-2.94,-24.02,-68.67,10.03,-34.32,-76.50
20001127 02:30,-74.02,-11.34,-28.60,-69.33,-10.45,-33.47,-70.00
20001127 03:30,-69.46,-15.72,-31.95,-58.19,-23.64,-36.17,-65.50
20001127 04:30,-60.15,-32.29,-29.61,-54.28,-31.28,-33.74,-65.50
20001127 05:30,-60.99,-15.08,-31.65,-60.34,-18.83,-29.76,-60.50
20001127 06:30,-55.10,-10.21,-25.01,-59.07,-18.18,-25.57,-56.00
20001127 07:30,-47.09,-14.37,-4.61,-58.73,-5.86,-21.36,-52.00
20001127 16:30,-71.05,22.88,-19.02,-61.95,29.17,-28.07,-51.00
20001128 06:30,-38.16,1.20,-7.20,-38.55,-4.06,-18.50,-59.00
20001128 07:30,-66.32,26.84,-8.76,-60.84,17.11,-17.16,-71.00
20001128 08:30,-75.33,30.69,-14.75,-72.90,30.56,-17.04,-70.00
20001128 09:30,-76.67,28.61,-16.81,-72.40,28.59,-18.86,-64.50
20001128 10:30,-74.92,17.01,-15.51,-70.13,28.50,-19.46,-53.50
20001128 14:30,-97.79,41.95,-31.93,-75.14,43.84,-37.26,-57.00
20001128 15:30,-97.15,35.93,-34.04,-72.07,22.64,-38.06,-57.00
20001128 16:30,-71.09,27.02,-26.15,-59.26,28.06,-35.53,-53.00
20001128 18:30,-63.32,29.87,-20.16,-58.62,30.07,-33.26,-52.00
20001128 19:30,-75.80,12.78,-22.73,-67.88,10.57,-35.21,-58.00
20001128 20:30,-80.64,12.24,-23.58,-74.78,-0.00,-37.06,-62.50
20001128 21:30,-81.27,14.36,-24.63,-83.79,-0.05,-38.54,-61.50
20001128 22:30,-70.51,19.48,-24.79,-76.51,10.35,-39.35,-57.00
20001128 23:30,-66.67,18.83,-23.77,-76.59,10.86,-40.57,-60.50
20001129 00:30,-61.12,16.43,-25.57,-83.38,20.55,-39.92,-67.00
20001129 01:30,-48.76,37.21,-29.23,-73.09,23.96,-38.83,-71.50
20001129 02:30,-58.96,21.84,-23.75,-78.65,17.60,-36.96,-78.00
20001129 03:30,-59.36,5.55,-24.09,-76.70,6.90,-34.99,-82.50
20001129 04:30,-55.00,18.07,-22.73,-69.18,15.12,-32.90,-79.00
20001129 05:30,-37.87,0.22,-19.83,-60.19,3.81,-29.33,-74.50
20001129 06:30,-21.03,9.81,-12.14,-42.29,3.00,-22.43,-82.50
20001129 07:30,-39.97,21.27,-2.61,-55.12,9.20,-18.58,-93.00
20001129 08:30,-80.77,31.12,-8.38,-76.30,24.36,-21.76,-95.50
20001129 14:30,NaN,NaN,NaN,NaN,NaN,NaN,-84.00
20001129 15:30,NaN,NaN,NaN,NaN,NaN,NaN,-84.50
20001129 16:30,-114.15,38.14,-29.10,-98.15,32.75,-48.25,-85.00
20001129 17:30,-88.76,48.50,-28.59,-89.72,40.06,-45.42,-77.50
20001129 18:30,-76.35,39.95,-25.11,-79.81,37.61,-41.69,-68.50
20001129 19:30,-70.83,34.88,-21.87,-74.85,35.35,-40.10,-63.00
20001129 20:30,-70.67,29.34,-21.74,-74.89,29.48,-39.42,-60.50
20001129 21:30,-71.29,23.46,-20.80,-75.49,23.63,-39.30,-60.50
20001129 22:30,-71.50,17.58,-21.90,-76.01,18.60,-38.55,-56.50
20001130 02:30,-60.95,17.86,-24.85,-60.94,8.49,-35.35,-52.50
20001130 03:30,-58.31,16.70,-26.15,-58.69,5.77,-34.68,-56.50
20001130 04:30,-57.92,14.40,-26.78,-59.61,5.49,-33.77,-57.50
20001130 05:30,-52.82,12.68,-28.83,-58.38,4.54,-33.14,-55.50
20001130 06:30,-56.09,16.23,-32.26,-62.46,8.61,-32.34,-54.50
20001130 07:30,-67.24,11.49,-30.79,-65.12,8.56,-31.39,-53.00
20001130 08:30,-79.10,7.09,-32.61,-68.05,10.90,-30.70,-52.00
20001130 09:30,-88.25,9.02,-38.50,-69.60,15.66,-30.10,-52.00
20001130 10:30,-81.41,10.68,-37.09,-65.87,18.87,-28.75,-51.00
20001223 03:30,-31.40,-2.71,-21.27,-51.83,-3.88,-26.26,-58.50
20001223 04:30,-29.35,2.31,-16.48,-55.39,3.32,-23.78,-59.50
20001223 05:30,-30.13,19.02,-18.34,-53.89,15.37,-22.89,-55.00
20001223 06:30,-25.89,30.17,-13.83,-51.14,28.30,-20.58,-51.50
20010124 15:30,-75.79,36.05,-30.29,-55.00,24.78,-33.29,-53.50
20010124 16:30,-85.68,25.23,-25.32,-57.57,7.82,-35.39,-56.50
20010124 17:30,-90.28,23.78,-23.95,-68.03,9.20,-37.99,-59.50
20010124 18:30,-84.16,22.04,-21.84,-64.77,3.90,-38.96,-54.50
20010124 20:30,-70.54,17.31,-16.51,-58.28,9.66,-36.47,-50.50
20010304 23:30,-58.76,17.55,-19.61,-54.82,16.84,-28.15,-61.50
20010305 00:30,-63.82,11.18,-16.93,-59.35,13.33,-27.38,-71.00
20010305 01:30,-57.50,23.55,-20.01,-57.53,24.56,-25.67,-72.00
20010305 02:30,-43.06,25.14,-15.50,-59.53,33.08,-22.30,-65.50
20010305 03:30,-42.58,26.55,-14.22,-49.44,23.83,-19.66,-53.00
20010305 07:30,-52.11,15.06,-13.81,-45.54,23.91,-17.21,-52.50
20010319 17:30,-116.87,30.24,-27.53,-91.74,17.86,-26.99,-57.00
20010319 18:30,-126.20,20.26,-30.17,-101.16,13.43,-32.75,-70.00
20010319 19:30,-122.88,25.04,-29.37,-110.71,19.04,-35.23,-83.00
20010319 20:30,-134.79,16.83,-29.70,-115.92,6.68,-38.03,-96.50
20010319 21:30,-134.01,9.35,-27.31,-121.40,9.05,-37.32,-100.00
20010319 22:30,-105.91,26.59,-25.27,-106.96,23.94,-35.48,-90.50
20010319 23:30,-85.01,24.74,-16.41,-88.04,30.49,-32.64,-84.50
20010320 00:30,-87.92,27.82,-16.78,-91.34,29.91,-32.01,-78.00
20010320 01:30,-51.25,40.41,-13.04,-72.64,44.06,-27.18,-73.50
20010320 02:30,-55.97,31.63,-10.78,-69.25,35.10,-24.46,-75.00
20010320 03:30,-61.93,43.12,-17.77,-69.13,38.06,-24.19,-81.50
20010320 04:30,-43.12,50.45,-13.55,-60.65,51.36,-19.51,-95.50
20010320 23:30,-99.14,26.81,-22.59,-94.76,19.43,-41.30,-91.50
20010321 00:30,-76.95,27.94,-15.89,-73.16,17.54,-35.77,-80.00
20010321 01:30,-83.26,21.54,-16.17,-75.22,10.76,-32.97,-76.00
20010321 02:30,-81.00,18.69,-16.93,-68.71,9.14,-30.36,-75.00
20010321 03:30,-79.01,18.10,-16.92,-63.43,14.24,-28.26,-76.50
20010321 04:30,-80.17,23.49,-15.74,-64.10,16.96,-27.36,-78.50
20010321 05:30,-81.17,31.89,-18.08,-66.55,22.64,-27.12,-80.50
