date alt lat lon decline incline H X Y Z F
2015.225171,0.0,30.2,270.4,-174.93269,33.35327,26.62402,-26.51996,-2.35159,17.52417,31.87374
2015.225285,0.0,30.2,270.4,-173.36948,32.78646,26.98445,-26.80396,-3.11579,17.38126,32.09780
2015.225400,0.0,30.2,270.4,-174.62929,34.34359,27.02192,-26.90330,-2.52924,18.46324,32.72729
2015.225514,0.0,30.2,270.4,-175.77784,37.62456,22.42180,-22.36094,-1.65078,17.28242,28.30935
2015.225628,0.0,30.2,270.4,-173.91932,37.11479,22.91977,-22.79081,-2.42786,17.34338,28.74211
2015.225742,0.0,30.2,270.4,-178.62259,37.78110,21.81086,-21.80455,-0.52429,16.90671,27.59620
2015.225856,0.0,30.2,270.4,178.44845,42.06615,18.43916,-18.43240,0.49927,16.64128,24.83817
2015.225970,0.0,30.2,270.4,175.43629,35.31276,24.55885,-24.48099,1.95409,17.39685,30.09630
2015.226084,0.0,30.2,270.4,173.71377,32.53346,28.28920,-28.11910,3.09754,18.04544,33.55468
2015.226199,0.0,30.2,270.4,173.04827,35.28355,23.45367,-23.28125,2.83867,16.59602,28.73156
2015.226313,0.0,30.2,270.4,174.50262,35.01691,23.16082,-23.05429,2.21881,16.22757,28.27998
2015.226427,0.0,30.2,270.4,-179.82632,34.51637,22.66457,-22.66447,-0.06870,15.58647,27.50674
2015.226541,0.0,30.2,270.4,-175.79986,31.07156,24.85097,-24.78423,-1.82010,14.97425,29.01377
2015.226655,0.0,30.2,270.4,-170.72767,30.71450,27.53919,-27.17935,-4.43731,16.36100,32.03263
2015.226769,0.0,30.2,270.4,-168.40472,32.44714,23.93913,-23.45058,-4.81170,15.21988,28.36771
2015.226884,0.0,30.2,270.4,-171.99008,33.46749,24.88180,-24.63906,-3.46714,16.44861,29.82719
2015.226998,0.0,30.2,270.4,-168.73711,37.26511,19.34390,-18.97136,-3.77807,14.71749,24.30619
2015.227112,0.0,30.2,270.4,-167.98662,36.21649,20.75818,-20.30355,-4.32061,15.20186,25.72933
2015.227226,0.0,30.2,270.4,-174.10818,31.69137,25.08600,-24.95349,-2.57509,15.48821,29.48207
2015.227340,0.0,30.2,270.4,-171.81516,33.68023,24.42314,-24.17437,-3.47705,16.27604,29.34960
2015.227454,0.0,30.2,270.4,-174.22149,34.55532,22.39456,-22.28076,-2.25475,15.42321,27.19175
2015.227568,0.0,30.2,270.4,-174.74579,34.33013,23.32228,-23.22428,-2.13573,15.92736,28.24198
