date X Y Z dst
2015.233847,-20.31202,-0.82940,5.43410
2015.233961,-25.90246,0.02878,5.66686
2015.234075,-21.30657,0.02027,5.41099
2015.234189,-24.70752,0.24156,5.54119
2015.234304,-25.01767,-0.09072,5.49611
2015.234418,-25.77938,-1.07481,5.46827
2015.234532,-32.93024,-1.60015,5.96738
2015.234646,-32.54422,-1.28228,5.84741
2015.234760,-28.32013,-0.69712,6.00364
2015.234874,-25.33927,0.04655,5.97561
2015.234989,-25.96787,1.75593,6.10012
2015.235103,-26.44744,3.72155,6.27479
2015.235217,-24.04787,3.81231,5.94538
2015.235331,-24.96916,4.18835,5.74107
2015.235445,nan,nan,nan
2015.235559,-22.55548,2.19731,5.07725
2015.235674,-20.01556,1.02517,4.67670
2015.235788,-15.64618,-0.08922,4.36683
2015.235902,-10.29068,-0.07429,4.35452
2015.236016,-4.72445,-0.27533,4.21191
2015.236130,-0.00010,0.19038,4.08779
2015.236244,-3.14497,-2.72046,4.02427
2015.236358,-20.07710,-0.03261,5.30540
2015.236473,-34.34895,-0.90459,5.96713
2015.236587,-38.43376,-1.99467,6.34803
2015.236701,-31.23065,-1.31351,6.17621
2015.236815,-25.75882,-0.11651,5.60357
2015.236929,-25.56594,0.15897,5.46303
2015.237043,-28.29467,-0.07006,5.19273
2015.237158,-27.47007,0.16326,5.74545
2015.237272,-27.78610,-0.34248,5.51707
2015.237386,-22.49448,0.17861,5.72452
2015.237500,-20.05524,1.21443,6.06608
2015.237614,-15.89780,3.12398,6.11597
2015.237728,-18.25231,3.72147,6.01144
2015.237842,nan,nan,nan
2015.237957,-25.02307,7.26702,6.16942
2015.238071,-27.43497,6.95921,5.96515
2015.238185,-26.32484,5.11377,5.53677
2015.238299,-23.07119,2.74416,5.06716
2015.238413,-24.17436,0.26077,4.81933
2015.238527,-24.95504,-2.06584,4.72089
2015.238642,-22.97905,-3.29740,4.88490
2015.238756,-24.07295,-5.51255,4.84546
2015.238870,-27.98143,-5.45833,5.18296
2015.238984,-31.28082,-6.42411,5.60628
2015.239098,-30.64506,-5.67995,6.09956
2015.239212,-27.46052,-1.80693,6.05372
2015.239326,-24.54747,-2.29194,5.99648
2015.239441,-31.86668,-1.44316,6.45650
2015.239555,-40.91487,-0.24538,6.51248
2015.239669,-45.96704,-0.32115,7.05371
2015.239783,-36.61131,-0.02788,6.62049
2015.239897,-32.07857,-0.35405,6.50193
2015.240011,-36.84920,-0.32362,6.64868
2015.240126,-35.57731,-0.04637,6.54299
2015.240240,-34.55200,1.21291,6.42929
2015.240354,-37.07381,2.42438,6.87261
2015.240468,-42.43472,3.46735,7.39609
2015.240582,-42.41225,5.18079,7.37678
2015.240696,-40.48813,5.97979,7.04235
2015.240811,-36.15095,5.48669,6.62395
2015.240925,-36.10072,4.34128,6.30471
2015.241039,-33.95968,2.61898,5.78578
2015.241153,-30.98211,0.85506,5.35499
2015.241267,-27.23104,-0.59906,5.11847
2015.241381,-25.46191,-2.23211,5.08259
2015.241495,-24.62406,-2.95666,5.12245
2015.241610,-21.34347,-3.10458,4.93602
2015.241724,-18.37490,-3.35215,4.94621
2015.241838,-18.66531,-2.89244,5.19052
2015.241952,-17.54571,-1.99412,5.17914
2015.242066,-16.99223,-1.35191,5.22220
2015.242180,-20.12075,-0.70858,5.52497
2015.242295,-25.47079,-0.01665,5.61516
2015.242409,-26.61616,0.30368,5.03993
2015.242523,-24.00296,-0.24136,4.93849
2015.242637,-22.47203,-0.68112,5.14125
2015.242751,-26.39213,-1.11447,5.54983
2015.242865,-27.34197,-1.29046,5.64843
2015.242979,-28.08388,-0.62741,5.87655
2015.243094,-28.37081,0.60154,6.23511
2015.243208,-29.69681,1.92508,6.32525
2015.243322,-30.06368,4.05222,6.48709
2015.243436,-30.13601,4.73974,6.37874
2015.243550,-31.07828,4.41394,6.03948
2015.243664,-31.72719,3.77456,5.56559
2015.243779,-29.29709,2.49952,5.27146
2015.243893,-24.50706,0.92470,4.73110
2015.244007,-19.79385,-0.73023,4.50581
2015.244121,-14.89773,-2.16410,4.31587
2015.244235,-10.22238,-3.07694,4.06325
2015.244349,-9.63439,-3.33620,4.13857
2015.244463,-10.33490,-3.35572,4.33492
2015.244578,-13.34622,-3.08680,4.71383
2015.244692,-14.89234,-2.71840,4.86470
2015.244806,-13.34361,-1.80511,5.11675
2015.244920,-9.09537,-2.28427,5.19964
2015.245034,-11.29302,-1.24949,5.74059
2015.245148,-10.33482,-0.73334,5.73865
2015.245263,-19.40259,-0.52492,5.81164
2015.245377,-13.05757,0.59170,5.11242
2015.245491,-11.49125,-0.32038,5.04785
2015.245605,-11.32899,-5.10796,3.98894
2015.245719,-9.84938,-4.67460,4.48907
2015.245833,-4.99837,-4.38009,4.81568
2015.245947,-16.84541,5.16544,6.56649
2015.246062,-14.35161,-0.77686,5.33342
2015.246176,-17.29114,2.01906,6.08522
2015.246290,-16.16953,2.38167,5.28652
2015.246404,-16.43932,3.13124,4.79176
2015.246518,-14.83750,2.35860,4.52597
